iy   id it imin qn      qh      qe      qs      qf      U    RH    Tair  pres   rain   kdown  snow    ldown  fcld    wuh       xsmd    lai     kdiff   kdir    wdir
2013 1  2  35   -999.00 -999.00 -999.00 -999.00 -999.00 4.74 87.24 11.62 100.13 0.0000 0.00   -999.00 352.18 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  2  40   -999.00 -999.00 -999.00 -999.00 -999.00 4.71 87.21 11.61 100.13 0.0000 0.00   -999.00 350.58 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  2  45   -999.00 -999.00 -999.00 -999.00 -999.00 4.68 87.18 11.60 100.13 0.0000 0.00   -999.00 348.97 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  2  50   -999.00 -999.00 -999.00 -999.00 -999.00 4.65 87.15 11.59 100.13 0.0000 0.00   -999.00 347.37 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  2  55   -999.00 -999.00 -999.00 -999.00 -999.00 4.63 87.12 11.58 100.13 0.0000 0.00   -999.00 345.77 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  3  0    -999.00 -999.00 -999.00 -999.00 -999.00 4.60 87.09 11.57 100.13 0.0000 0.00   -999.00 344.17 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  3  5    -999.00 -999.00 -999.00 -999.00 -999.00 4.57 87.05 11.55 100.13 0.0000 0.00   -999.00 342.56 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  3  10   -999.00 -999.00 -999.00 -999.00 -999.00 4.54 87.02 11.54 100.13 0.0000 0.00   -999.00 340.96 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  3  15   -999.00 -999.00 -999.00 -999.00 -999.00 4.52 86.99 11.54 100.13 0.0000 0.00   -999.00 339.36 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  3  20   -999.00 -999.00 -999.00 -999.00 -999.00 4.49 86.96 11.53 100.13 0.0000 0.00   -999.00 337.76 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  3  25   -999.00 -999.00 -999.00 -999.00 -999.00 4.46 86.93 11.52 100.13 0.0000 0.00   -999.00 336.15 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  3  30   -999.00 -999.00 -999.00 -999.00 -999.00 4.43 86.90 11.51 100.13 0.0000 0.00   -999.00 334.55 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
2013 1  3  35   -999.00 -999.00 -999.00 -999.00 -999.00 4.45 86.83 11.50 100.13 0.0000 0.00   -999.00 333.67 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 -999.00
