iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2015  1   3 35 -32.66 -999.00 -999.00 -999.00 -999.00   4.30  82.51   6.80 102.42 0.0000   0.00 -999.00 312.05 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 187.35
2015  1   3 40 -30.24 -999.00 -999.00 -999.00 -999.00   4.31  82.51   6.86 102.42 0.0000   0.00 -999.00 314.89 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 188.06
2015  1   3 45 -27.81 -999.00 -999.00 -999.00 -999.00   4.33  82.51   6.91 102.41 0.0000   0.00 -999.00 317.74 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 188.77
2015  1   3 50 -25.39 -999.00 -999.00 -999.00 -999.00   4.35  82.51   6.97 102.41 0.0000   0.00 -999.00 320.58 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 189.48
2015  1   3 55 -22.97 -999.00 -999.00 -999.00 -999.00   4.36  82.51   7.03 102.41 0.0000   0.00 -999.00 323.42 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.19
2015  1   4  0 -20.55 -999.00 -999.00 -999.00 -999.00   4.38  82.51   7.09 102.41 0.0000   0.00 -999.00 326.27 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.90
2015  1   4  5 -18.12 -999.00 -999.00 -999.00 -999.00   4.39  82.50   7.14 102.40 0.0000   0.00 -999.00 329.11 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 191.60
2015  1   4 10 -15.70 -999.00 -999.00 -999.00 -999.00   4.41  82.50   7.20 102.40 0.0000   0.00 -999.00 331.95 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 192.31
2015  1   4 15 -13.28 -999.00 -999.00 -999.00 -999.00   4.42  82.50   7.26 102.40 0.0000   0.00 -999.00 334.80 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 193.02
2015  1   4 20 -10.86 -999.00 -999.00 -999.00 -999.00   4.44  82.50   7.32 102.40 0.0000   0.00 -999.00 337.64 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 193.73
2015  1   4 25  -8.43 -999.00 -999.00 -999.00 -999.00   4.46  82.50   7.37 102.39 0.0000   0.00 -999.00 340.49 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 194.44
2015  1   4 30  -6.01 -999.00 -999.00 -999.00 -999.00   4.47  82.50   7.43 102.39 0.0000   0.00 -999.00 343.33 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 195.15
2015  1   4 35  -4.90 -999.00 -999.00 -999.00 -999.00   4.49  82.54   7.48 102.39 0.0000   0.00 -999.00 344.72 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 195.21
2015  1   4 40  -5.11 -999.00 -999.00 -999.00 -999.00   4.50  82.61   7.52 102.38 0.0000   0.00 -999.00 344.67 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 194.62
2015  1   4 45  -5.31 -999.00 -999.00 -999.00 -999.00   4.52  82.68   7.56 102.37 0.0000   0.00 -999.00 344.62 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 194.04
2015  1   4 50  -5.52 -999.00 -999.00 -999.00 -999.00   4.53  82.76   7.60 102.36 0.0000   0.00 -999.00 344.57 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 193.46
2015  1   4 55  -5.73 -999.00 -999.00 -999.00 -999.00   4.55  82.83   7.64 102.36 0.0000   0.00 -999.00 344.51 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 192.88
2015  1   5  0  -5.93 -999.00 -999.00 -999.00 -999.00   4.56  82.90   7.68 102.35 0.0000   0.00 -999.00 344.46 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 192.29
2015  1   5  5  -6.14 -999.00 -999.00 -999.00 -999.00   4.58  82.98   7.71 102.34 0.0000   0.00 -999.00 344.41 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 191.71
2015  1   5 10  -6.34 -999.00 -999.00 -999.00 -999.00   4.59  83.05   7.75 102.33 0.0000   0.00 -999.00 344.36 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 191.12
2015  1   5 15  -6.55 -999.00 -999.00 -999.00 -999.00   4.61  83.12   7.79 102.33 0.0000   0.00 -999.00 344.30 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.54
2015  1   5 20  -6.76 -999.00 -999.00 -999.00 -999.00   4.62  83.20   7.83 102.32 0.0000   0.00 -999.00 344.25 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 189.96
2015  1   5 25  -6.96 -999.00 -999.00 -999.00 -999.00   4.64  83.27   7.87 102.31 0.0000   0.00 -999.00 344.20 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 189.38
2015  1   5 30  -7.17 -999.00 -999.00 -999.00 -999.00   4.65  83.34   7.91 102.30 0.0000   0.00 -999.00 344.15 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 188.79
2015  1   5 35  -7.15 -999.00 -999.00 -999.00 -999.00   4.70  83.41   7.93 102.30 0.0000   0.00 -999.00 344.29 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 188.62
2015  1   5 40  -6.91 -999.00 -999.00 -999.00 -999.00   4.78  83.48   7.94 102.29 0.0000   0.00 -999.00 344.62 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 188.88
2015  1   5 45  -6.67 -999.00 -999.00 -999.00 -999.00   4.87  83.56   7.95 102.29 0.0000   0.00 -999.00 344.95 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 189.12
2015  1   5 50  -6.43 -999.00 -999.00 -999.00 -999.00   4.95  83.62   7.95 102.29 0.0000   0.00 -999.00 345.29 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 189.38
2015  1   5 55  -6.19 -999.00 -999.00 -999.00 -999.00   5.03  83.69   7.96 102.28 0.0000   0.00 -999.00 345.62 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 189.62
2015  1   6  0  -5.95 -999.00 -999.00 -999.00 -999.00   5.11  83.77   7.97 102.28 0.0000   0.00 -999.00 345.95 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 189.88
2015  1   6  5  -5.71 -999.00 -999.00 -999.00 -999.00   5.20  83.84   7.97 102.27 0.0000   0.00 -999.00 346.29 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.12
2015  1   6 10  -5.47 -999.00 -999.00 -999.00 -999.00   5.28  83.91   7.98 102.27 0.0000   0.00 -999.00 346.62 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.38
2015  1   6 15  -5.23 -999.00 -999.00 -999.00 -999.00   5.36  83.97   7.99 102.26 0.0000   0.00 -999.00 346.95 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.62
2015  1   6 20  -4.99 -999.00 -999.00 -999.00 -999.00   5.44  84.05   7.99 102.26 0.0000   0.00 -999.00 347.29 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.88
2015  1   6 25  -4.75 -999.00 -999.00 -999.00 -999.00   5.53  84.12   8.00 102.26 0.0000   0.00 -999.00 347.62 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 191.12
2015  1   6 30  -4.51 -999.00 -999.00 -999.00 -999.00   5.61  84.19   8.01 102.25 0.0000   0.00 -999.00 347.95 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 191.38
2015  1   6 35  -4.39 -999.00 -999.00 -999.00 -999.00   5.66  84.26   8.01 102.25 0.0000   0.00 -999.00 348.15 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 191.27
2015  1   6 40  -4.40 -999.00 -999.00 -999.00 -999.00   5.68  84.34   8.02 102.25 0.0000   0.00 -999.00 348.20 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.81
2015  1   6 45  -4.40 -999.00 -999.00 -999.00 -999.00   5.71  84.41   8.02 102.26 0.0000   0.00 -999.00 348.25 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.35
2015  1   6 50  -4.41 -999.00 -999.00 -999.00 -999.00   5.73  84.49   8.03 102.26 0.0000   0.00 -999.00 348.30 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 189.90
2015  1   6 55  -4.42 -999.00 -999.00 -999.00 -999.00   5.75  84.57   8.04 102.26 0.0000   0.00 -999.00 348.35 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 189.44
2015  1   7  0  -4.42 -999.00 -999.00 -999.00 -999.00   5.77  84.64   8.04 102.26 0.0000   0.00 -999.00 348.40 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 188.98
2015  1   7  5  -4.43 -999.00 -999.00 -999.00 -999.00   5.80  84.72   8.05 102.27 0.0000   0.00 -999.00 348.46 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 188.52
2015  1   7 10  -4.43 -999.00 -999.00 -999.00 -999.00   5.82  84.80   8.05 102.27 0.0000   0.00 -999.00 348.51 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 188.06
2015  1   7 15  -4.44 -999.00 -999.00 -999.00 -999.00   5.84  84.87   8.06 102.27 0.0000   0.00 -999.00 348.56 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 187.60
2015  1   7 20  -4.45 -999.00 -999.00 -999.00 -999.00   5.86  84.95   8.07 102.27 0.0000   0.00 -999.00 348.61 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 187.15
2015  1   7 25  -4.45 -999.00 -999.00 -999.00 -999.00   5.89  85.03   8.07 102.28 0.0000   0.00 -999.00 348.66 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 186.69
2015  1   7 30  -4.46 -999.00 -999.00 -999.00 -999.00   5.91  85.10   8.08 102.28 0.0000   0.00 -999.00 348.71 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 186.23
2015  1   7 35  -4.16 -999.00 -999.00 -999.00 -999.00   5.93  85.16   8.08 102.28 0.0000   0.37 -999.00 348.72 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.96
2015  1   7 40  -3.56 -999.00 -999.00 -999.00 -999.00   5.95  85.19   8.07 102.28 0.0000   1.11 -999.00 348.68 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.88
2015  1   7 45  -2.96 -999.00 -999.00 -999.00 -999.00   5.97  85.23   8.07 102.27 0.0000   1.85 -999.00 348.64 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.79
2015  1   7 50  -2.37 -999.00 -999.00 -999.00 -999.00   6.00  85.26   8.07 102.27 0.0000   2.58 -999.00 348.60 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.71
2015  1   7 55  -1.77 -999.00 -999.00 -999.00 -999.00   6.02  85.29   8.06 102.27 0.0000   3.32 -999.00 348.56 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.62
2015  1   8  0  -1.17 -999.00 -999.00 -999.00 -999.00   6.04  85.33   8.06 102.27 0.0000   4.06 -999.00 348.52 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.54
2015  1   8  5  -0.57 -999.00 -999.00 -999.00 -999.00   6.06  85.36   8.06 102.26 0.0000   4.80 -999.00 348.49 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.46
2015  1   8 10   0.03 -999.00 -999.00 -999.00 -999.00   6.08  85.40   8.05 102.26 0.0000   5.54 -999.00 348.45 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.38
2015  1   8 15   0.63 -999.00 -999.00 -999.00 -999.00   6.10  85.43   8.05 102.26 0.0000   6.28 -999.00 348.41 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.29
2015  1   8 20   1.22 -999.00 -999.00 -999.00 -999.00   6.13  85.46   8.05 102.26 0.0000   7.01 -999.00 348.37 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.21
2015  1   8 25   1.82 -999.00 -999.00 -999.00 -999.00   6.15  85.50   8.04 102.25 0.0000   7.75 -999.00 348.33 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.12
2015  1   8 30   2.42 -999.00 -999.00 -999.00 -999.00   6.17  85.53   8.04 102.25 0.0000   8.49 -999.00 348.29 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.04
2015  1   8 35   3.23 -999.00 -999.00 -999.00 -999.00   6.22  85.51   8.04 102.25 0.0000   9.45 -999.00 348.26 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.17
2015  1   8 40   4.25 -999.00 -999.00 -999.00 -999.00   6.29  85.44   8.04 102.25 0.0000  10.63 -999.00 348.25 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.50
2015  1   8 45   5.26 -999.00 -999.00 -999.00 -999.00   6.36  85.36   8.04 102.25 0.0000  11.81 -999.00 348.24 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 185.83
2015  1   8 50   6.28 -999.00 -999.00 -999.00 -999.00   6.43  85.28   8.03 102.25 0.0000  12.98 -999.00 348.23 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 186.17
2015  1   8 55   7.29 -999.00 -999.00 -999.00 -999.00   6.50  85.21   8.03 102.25 0.0000  14.16 -999.00 348.21 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 186.50
2015  1   9  0   8.31 -999.00 -999.00 -999.00 -999.00   6.57  85.13   8.03 102.25 0.0000  15.34 -999.00 348.20 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 186.83
2015  1   9  5   9.33 -999.00 -999.00 -999.00 -999.00   6.64  85.06   8.03 102.26 0.0000  16.52 -999.00 348.19 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 187.17
2015  1   9 10  10.34 -999.00 -999.00 -999.00 -999.00   6.71  84.98   8.03 102.26 0.0000  17.70 -999.00 348.18 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 187.50
2015  1   9 15  11.36 -999.00 -999.00 -999.00 -999.00   6.78  84.91   8.03 102.26 0.0000  18.88 -999.00 348.16 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 187.83
2015  1   9 20  12.38 -999.00 -999.00 -999.00 -999.00   6.85  84.83   8.02 102.26 0.0000  20.05 -999.00 348.15 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 188.17
2015  1   9 25  13.39 -999.00 -999.00 -999.00 -999.00   6.92  84.75   8.02 102.26 0.0000  21.23 -999.00 348.14 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 188.50
2015  1   9 30  14.41 -999.00 -999.00 -999.00 -999.00   6.99  84.68   8.02 102.26 0.0000  22.41 -999.00 348.13 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 188.83
2015  1   9 35  15.08 -999.00 -999.00 -999.00 -999.00   7.04  84.62   8.03 102.26 0.0000  23.20 -999.00 348.15 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 189.15
2015  1   9 40  15.40 -999.00 -999.00 -999.00 -999.00   7.06  84.57   8.04 102.26 0.0000  23.59 -999.00 348.20 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 189.44
2015  1   9 45  15.71 -999.00 -999.00 -999.00 -999.00   7.09  84.52   8.05 102.26 0.0000  23.99 -999.00 348.25 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 189.73
2015  1   9 50  16.03 -999.00 -999.00 -999.00 -999.00   7.11  84.48   8.07 102.26 0.0000  24.38 -999.00 348.30 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.02
2015  1   9 55  16.35 -999.00 -999.00 -999.00 -999.00   7.13  84.43   8.08 102.26 0.0000  24.78 -999.00 348.35 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.31
2015  1  10  0  16.67 -999.00 -999.00 -999.00 -999.00   7.15  84.38   8.09 102.26 0.0000  25.17 -999.00 348.40 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.60
2015  1  10  5  16.98 -999.00 -999.00 -999.00 -999.00   7.18  84.34   8.11 102.26 0.0000  25.57 -999.00 348.46 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.90
2015  1  10 10  17.30 -999.00 -999.00 -999.00 -999.00   7.20  84.29   8.12 102.26 0.0000  25.96 -999.00 348.51 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 191.19
2015  1  10 15  17.62 -999.00 -999.00 -999.00 -999.00   7.22  84.24   8.13 102.26 0.0000  26.36 -999.00 348.56 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 191.48
2015  1  10 20  17.94 -999.00 -999.00 -999.00 -999.00   7.24  84.20   8.15 102.26 0.0000  26.75 -999.00 348.61 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 191.77
2015  1  10 25  18.25 -999.00 -999.00 -999.00 -999.00   7.27  84.15   8.16 102.26 0.0000  27.15 -999.00 348.66 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 192.06
2015  1  10 30  18.57 -999.00 -999.00 -999.00 -999.00   7.29  84.10   8.17 102.26 0.0000  27.54 -999.00 348.71 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 192.35
2015  1  10 35  18.66 -999.00 -999.00 -999.00 -999.00   7.28  84.13   8.18 102.26 0.0000  27.64 -999.00 348.77 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 192.35
2015  1  10 40  18.53 -999.00 -999.00 -999.00 -999.00   7.25  84.22   8.18 102.25 0.0000  27.45 -999.00 348.82 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 192.06
2015  1  10 45  18.39 -999.00 -999.00 -999.00 -999.00   7.21  84.32   8.18 102.24 0.0000  27.26 -999.00 348.88 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 191.77
2015  1  10 50  18.26 -999.00 -999.00 -999.00 -999.00   7.18  84.41   8.18 102.24 0.0000  27.06 -999.00 348.93 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 191.48
2015  1  10 55  18.13 -999.00 -999.00 -999.00 -999.00   7.15  84.50   8.18 102.23 0.0000  26.87 -999.00 348.99 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 191.19
2015  1  11  0  17.99 -999.00 -999.00 -999.00 -999.00   7.11  84.60   8.18 102.22 0.0000  26.68 -999.00 349.04 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.90
2015  1  11  5  17.86 -999.00 -999.00 -999.00 -999.00   7.08  84.69   8.19 102.22 0.0000  26.48 -999.00 349.10 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.60
2015  1  11 10  17.72 -999.00 -999.00 -999.00 -999.00   7.04  84.79   8.19 102.21 0.0000  26.29 -999.00 349.15 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.31
2015  1  11 15  17.59 -999.00 -999.00 -999.00 -999.00   7.01  84.88   8.19 102.20 0.0000  26.10 -999.00 349.21 -999.00 -999.0000 -999.00 -999.00 -999.00 -999.00 190.02
