iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2011 2 9 0 -999 -999 -999 -999 -999 3 80.85 0.7 102.13 0 16.77 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 2 10 0 -999 -999 -999 -999 -999 2.66 80.39 0.62 102.18 0 90.34 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 2 11 0 -999 -999 -999 -999 -999 2.51 77.93 0.74 102.21 0 111.45 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 2 12 0 -999 -999 -999 -999 -999 2.12 76.18 0.92 102.2 0 100.3 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 2 13 0 -999 -999 -999 -999 -999 2.3 75.53 1.09 102.18 0 98.92 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 2 14 0 -999 -999 -999 -999 -999 1.47 73.69 1.4 102.16 0 84.93 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 2 15 0 -999 -999 -999 -999 -999 1.62 72.52 1.57 102.16 0 53.02 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 2 16 0 -999 -999 -999 -999 -999 1.87 72.32 1.71 102.17 0 17.98 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 2 17 0 -999 -999 -999 -999 -999 2.19 70.94 1.73 102.18 0 0.31 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 2 18 0 -999 -999 -999 -999 -999 1.87 64.15 2.17 102.17 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 2 19 0 -999 -999 -999 -999 -999 2.08 68.5 1.96 102.18 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 2 20 0 -999 -999 -999 -999 -999 2.02 71.18 1.47 102.17 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 2 21 0 -999 -999 -999 -999 -999 2.24 71.12 1.44 102.16 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 2 22 0 -999 -999 -999 -999 -999 2.36 70.98 1.36 102.15 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 2 23 0 -999 -999 -999 -999 -999 2.06 70.31 1.35 102.15 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 0 0 -999 -999 -999 -999 -999 1.5 68.77 1.55 102.13 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 1 0 -999 -999 -999 -999 -999 1.72 68.66 1.44 102.11 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 2 0 -999 -999 -999 -999 -999 1.26 68.11 1.41 102.08 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 3 0 -999 -999 -999 -999 -999 1.65 67.78 1.35 102.06 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 4 0 -999 -999 -999 -999 -999 1.34 67.49 1.33 102.03 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 5 0 -999 -999 -999 -999 -999 1.35 67.69 1.27 102 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 6 0 -999 -999 -999 -999 -999 1.36 66.02 1.38 101.95 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 7 0 -999 -999 -999 -999 -999 1.58 66.19 1.4 101.89 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 8 0 -999 -999 -999 -999 -999 0.36 68.72 1.31 101.9 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 9 0 -999 -999 -999 -999 -999 0.9 72.44 0.46 101.89 0 16.82 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 10 0 -999 -999 -999 -999 -999 1.13 71.32 0.65 101.89 0 64.22 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 11 0 -999 -999 -999 -999 -999 0.88 70.02 0.98 101.88 0 106.5 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 12 0 -999 -999 -999 -999 -999 1.02 66.1 2.18 101.83 0 145.73 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 13 0 -999 -999 -999 -999 -999 2.12 67.87 1.63 101.77 0 114.22 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 14 0 -999 -999 -999 -999 -999 1.92 64.08 2.08 101.71 0 61.17 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 15 0 -999 -999 -999 -999 -999 2.09 59.64 2.17 101.65 0 33.06 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 16 0 -999 -999 -999 -999 -999 2.27 57.76 2.19 101.61 0 5.08 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 17 0 -999 -999 -999 -999 -999 1.84 59.71 2.07 101.57 0 0.08 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 18 0 -999 -999 -999 -999 -999 2 61.57 2.06 101.53 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 19 0 -999 -999 -999 -999 -999 2.4 62.5 2.04 101.49 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 20 0 -999 -999 -999 -999 -999 2.39 68 1.54 101.44 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 21 0 -999 -999 -999 -999 -999 1.91 72.95 1.1 101.41 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 22 0 -999 -999 -999 -999 -999 2.23 76.14 0.9 101.36 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 3 23 0 -999 -999 -999 -999 -999 2.59 74.77 1.25 101.31 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 0 0 -999 -999 -999 -999 -999 2.52 75.5 1.1 101.25 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 1 0 -999 -999 -999 -999 -999 2.19 77.15 1.06 101.2 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 2 0 -999 -999 -999 -999 -999 2.2 77.13 1.27 101.14 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 3 0 -999 -999 -999 -999 -999 2.15 78.13 1.33 101.09 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 4 0 -999 -999 -999 -999 -999 2.29 80.01 1.46 101.03 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 5 0 -999 -999 -999 -999 -999 1.88 82 1.71 100.95 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 6 0 -999 -999 -999 -999 -999 1.4 82.53 2.02 100.89 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 7 0 -999 -999 -999 -999 -999 2.19 83.88 1.92 100.84 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 8 0 -999 -999 -999 -999 -999 2.12 84.34 2 100.82 0 0.09 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 9 0 -999 -999 -999 -999 -999 2.56 85.3 1.72 100.83 0 2.66 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 10 0 -999 -999 -999 -999 -999 2.25 82.4 1.54 100.81 0 46.03 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 11 0 -999 -999 -999 -999 -999 2.11 79.93 1.9 100.74 0 82.89 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 12 0 -999 -999 -999 -999 -999 2.75 79.11 2.09 100.66 0 107.55 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 13 0 -999 -999 -999 -999 -999 3.06 74.85 2.27 100.61 0 174.73 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 14 0 -999 -999 -999 -999 -999 3.21 69 2.47 100.57 0 122.89 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 15 0 -999 -999 -999 -999 -999 3.4 70.86 2.58 100.54 0 32.57 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 16 0 -999 -999 -999 -999 -999 3.34 79.22 2.22 100.5 0 15.65 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 17 0 -999 -999 -999 -999 -999 3.35 82.25 2.1 100.46 0 0.28 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 18 0 -999 -999 -999 -999 -999 3.74 82.56 2.2 100.4 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 19 0 -999 -999 -999 -999 -999 3.5 82.66 2.44 100.36 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 20 0 -999 -999 -999 -999 -999 3.5 82.67 2.8 100.34 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 21 0 -999 -999 -999 -999 -999 3.78 82.86 2.9 100.29 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 22 0 -999 -999 -999 -999 -999 3.3 84.67 2.76 100.23 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 4 23 0 -999 -999 -999 -999 -999 3.4 84.31 3.12 100.2 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 0 0 -999 -999 -999 -999 -999 3.98 83.29 3.5 100.16 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 1 0 -999 -999 -999 -999 -999 3.66 84.21 3.68 100.11 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 2 0 -999 -999 -999 -999 -999 4.09 83.03 4.03 100.07 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 3 0 -999 -999 -999 -999 -999 3.95 81.98 4.26 100.03 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 4 0 -999 -999 -999 -999 -999 4.08 80.5 4.26 99.94 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 5 0 -999 -999 -999 -999 -999 4.31 81.13 4.11 99.86 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 6 0 -999 -999 -999 -999 -999 5.13 80.17 3.78 99.78 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 7 0 -999 -999 -999 -999 -999 5.17 78.16 3.3 99.73 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 8 0 -999 -999 -999 -999 -999 4.81 79.55 2.79 99.71 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 9 0 -999 -999 -999 -999 -999 4.83 77.59 2.71 99.66 0 21.33 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 10 0 -999 -999 -999 -999 -999 4.66 76 3.28 99.61 0 98.06 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 11 0 -999 -999 -999 -999 -999 5.4 70.19 3.74 99.54 0 175.62 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 12 0 -999 -999 -999 -999 -999 5.28 64.2 4.21 99.43 0.2 153.25 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 13 0 -999 -999 -999 -999 -999 6.54 62.75 4.43 99.31 0 74.98 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 14 0 -999 -999 -999 -999 -999 5.94 64.19 4.32 99.18 0 126.94 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 15 0 -999 -999 -999 -999 -999 4.95 69.02 3.88 99.08 0 14.75 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 16 0 -999 -999 -999 -999 -999 4.93 81.03 3.41 99.04 0 2.15 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 17 0 -999 -999 -999 -999 -999 4.04 88.72 3.72 98.97 0 0.03 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 18 0 -999 -999 -999 -999 -999 3.45 89.97 4.48 98.9 0.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 19 0 -999 -999 -999 -999 -999 3.18 91.47 5.23 98.86 0.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 20 0 -999 -999 -999 -999 -999 3.01 91.25 5.77 98.84 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 21 0 -999 -999 -999 -999 -999 2.96 91.49 6.14 98.82 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 22 0 -999 -999 -999 -999 -999 2.87 91.45 6.29 98.83 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 5 23 0 -999 -999 -999 -999 -999 2.26 90.68 6.3 98.82 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 0 0 -999 -999 -999 -999 -999 2.23 88.89 6.19 98.83 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 1 0 -999 -999 -999 -999 -999 2.08 86.89 5.9 98.8 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 2 0 -999 -999 -999 -999 -999 2.8 87.66 5.16 98.8 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 3 0 -999 -999 -999 -999 -999 2.57 87.14 4.79 98.83 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 4 0 -999 -999 -999 -999 -999 2.13 86.58 4.54 98.8 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 5 0 -999 -999 -999 -999 -999 1.84 86.87 4.46 98.78 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 6 0 -999 -999 -999 -999 -999 1.61 85.98 4.22 98.77 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 7 0 -999 -999 -999 -999 -999 1.94 82.41 4.27 98.77 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 8 0 -999 -999 -999 -999 -999 2.38 82.28 4.44 98.78 0.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 9 0 -999 -999 -999 -999 -999 2.72 76.65 4.34 98.78 0.6 1.43 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 10 0 -999 -999 -999 -999 -999 3.15 76.68 3.73 98.76 0.6 13.46 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 11 0 -999 -999 -999 -999 -999 3.1 85.34 3.41 98.74 1.6 16.52 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 12 0 -999 -999 -999 -999 -999 3.2 86.49 3.1 98.7 2 19.5 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 13 0 -999 -999 -999 -999 -999 2.9 87.94 2.92 98.65 1.6 23.68 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 14 0 -999 -999 -999 -999 -999 2.92 87.95 2.71 98.64 3 10.17 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 15 0 -999 -999 -999 -999 -999 2.75 87.12 1.84 98.68 2.4 18.31 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 16 0 -999 -999 -999 -999 -999 1.88 87.63 1.84 98.78 0.2 10.73 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 17 0 -999 -999 -999 -999 -999 1.41 85.26 2.31 98.88 0 2.19 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 18 0 -999 -999 -999 -999 -999 1.66 84.05 2.62 99.01 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 19 0 -999 -999 -999 -999 -999 1.42 83.61 3.16 99.13 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 20 0 -999 -999 -999 -999 -999 1.68 84.98 3.12 99.24 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 21 0 -999 -999 -999 -999 -999 0.95 85.53 3.23 99.34 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 22 0 -999 -999 -999 -999 -999 1.3 85.76 3.19 99.43 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 6 23 0 -999 -999 -999 -999 -999 0.86 86.15 3.3 99.49 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 0 0 -999 -999 -999 -999 -999 0.97 85.87 3.19 99.54 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 1 0 -999 -999 -999 -999 -999 1.38 85.06 2.94 99.56 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 2 0 -999 -999 -999 -999 -999 2.44 84.74 2.56 99.57 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 3 0 -999 -999 -999 -999 -999 2.84 86.75 2.3 99.62 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 4 0 -999 -999 -999 -999 -999 3.54 89.12 2 99.6 0.4 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 5 0 -999 -999 -999 -999 -999 3.71 90.75 1.81 99.57 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 6 0 -999 -999 -999 -999 -999 3.96 91.97 1.93 99.51 0.4 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 7 0 -999 -999 -999 -999 -999 3.97 92.62 1.98 99.46 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 8 0 -999 -999 -999 -999 -999 4.36 93.71 2.29 99.41 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 9 0 -999 -999 -999 -999 -999 6.73 93.23 3.08 99.36 1.6 2.64 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 10 0 -999 -999 -999 -999 -999 4.97 93.54 3.34 99.29 1.8 7.75 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 11 0 -999 -999 -999 -999 -999 2.98 93.53 3.97 99.29 1 16.01 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 12 0 -999 -999 -999 -999 -999 1.51 93.4 4.97 99.26 1.8 27.26 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 13 0 -999 -999 -999 -999 -999 1.46 92.76 5.71 99.22 0 75.34 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 14 0 -999 -999 -999 -999 -999 1.29 91.97 6.62 99.16 0 71.97 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 15 0 -999 -999 -999 -999 -999 2.57 88.94 8.16 99.14 0 64.88 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 16 0 -999 -999 -999 -999 -999 3.73 83.11 8.7 99.13 0.6 23.38 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 17 0 -999 -999 -999 -999 -999 3.76 88.2 8.61 99.09 1.2 0.16 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 18 0 -999 -999 -999 -999 -999 4.49 89.6 8.81 99.08 0.8 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 19 0 -999 -999 -999 -999 -999 4.42 86.25 8.88 99.09 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 20 0 -999 -999 -999 -999 -999 4.1 85.52 8.82 99.1 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 21 0 -999 -999 -999 -999 -999 4.18 85.39 8.61 99.11 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 22 0 -999 -999 -999 -999 -999 4.88 84.28 8.53 99.09 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 7 23 0 -999 -999 -999 -999 -999 4.47 82.59 8.57 99.06 0.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 0 0 -999 -999 -999 -999 -999 4.81 83.96 8.46 98.99 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 1 0 -999 -999 -999 -999 -999 5.42 83.69 8.54 98.91 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 2 0 -999 -999 -999 -999 -999 5.21 83.08 8.5 98.8 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 3 0 -999 -999 -999 -999 -999 4.54 83.67 8.25 98.68 0.4 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 4 0 -999 -999 -999 -999 -999 5.81 83.08 8.16 98.55 0.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 5 0 -999 -999 -999 -999 -999 6 83.04 8.12 98.39 0.4 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 6 0 -999 -999 -999 -999 -999 4.86 87.28 8.01 98.24 2.2 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 7 0 -999 -999 -999 -999 -999 6.69 87.11 8.48 98.1 0.8 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 8 0 -999 -999 -999 -999 -999 6.61 82.62 8.62 98.26 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 9 0 -999 -999 -999 -999 -999 5.93 81.51 8.65 98.46 0 6.74 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 10 0 -999 -999 -999 -999 -999 6.24 79.44 8.35 98.66 0 59.8 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 11 0 -999 -999 -999 -999 -999 5.18 77.31 7.92 98.86 0 108.83 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 12 0 -999 -999 -999 -999 -999 5.65 77.56 7.32 99.01 0 43.11 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 13 0 -999 -999 -999 -999 -999 6.7 74.31 6.1 99.17 0 46.63 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 14 0 -999 -999 -999 -999 -999 5.14 71.5 5.04 99.27 0 41.56 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 15 0 -999 -999 -999 -999 -999 4.17 66.06 4.71 99.36 0 97.6 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 16 0 -999 -999 -999 -999 -999 4.47 64.41 4.92 99.47 0 34.93 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 17 0 -999 -999 -999 -999 -999 4.22 64.28 4.69 99.57 0 0.34 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 18 0 -999 -999 -999 -999 -999 3.44 65.12 4.06 99.62 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 19 0 -999 -999 -999 -999 -999 3.42 67.91 3.27 99.67 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 20 0 -999 -999 -999 -999 -999 3.4 71.85 2.48 99.71 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 21 0 -999 -999 -999 -999 -999 3.74 73.88 2.32 99.73 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 22 0 -999 -999 -999 -999 -999 4.02 72.83 2.36 99.74 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 8 23 0 -999 -999 -999 -999 -999 4.28 73.31 2.19 99.75 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 0 0 -999 -999 -999 -999 -999 3.75 72.98 2.12 99.78 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
2011 9 1 0 -999 -999 -999 -999 -999 3.78 72.75 2.16 99.79 0 0 -999 -999 -999 -999 -999 -999 -999 -999 -999
